,spy,spy_lag1,sp500,nasdaq,dji,cac40,daxi,aord,hsi,nikkei,Price
2132,0.3499909999999886,-0.5200040000000001,9.609863000000132,-11.609862999999677,90.46093699999983,-30.94970700000067,44.040038999999524,-3.700195999999778,-23.529296999997314,88.92968800000017,208.300003
2133,1.160004000000015,0.3499909999999886,4.56005899999991,1.600097999999889,5.339844000001904,32.27978499999972,35.519532000000254,-45.79980400000022,-216.51953100000173,335.76953199999843,208.649994
2134,-6.179992999999996,1.160004000000015,3.0500489999999445,25.50976499999979,11.439452999999048,15.359864000000016,62.70996000000014,-109.10009799999989,56.38085900000078,-5.820312999996531,209.809998
2135,-2.040009000000026,-6.179992999999996,11.010009999999966,-156.3999019999992,102.52148400000078,-2.909668000000238,-113.359375,-52.10009799999989,71.45898500000112,-162.8886719999973,203.630005
2136,-0.10999999999998522,-2.040009000000026,-72.36010799999985,-51.35986300000059,-591.4199210000006,-39.39990299999863,-43.58007800000087,1.300293000000238,-189.85156199999983,293.01953199999843,201.58999599999999
2137,3.359999999999985,-0.10999999999998522,-24.779906999999866,-20.5,-164.70117200000095,-30.97021400000085,38.37988300000143,16.599609999999302,0.5800779999990482,-39.589843000001565,201.479996
2138,2.3700110000000336,3.359999999999985,36.0198969999999,89.0,265.5097650000025,25.87988200000018,-132.49023400000078,87.30029300000024,82.31836000000112,87.41015699999843,204.83999599999999
2139,2.269988999999981,2.3700110000000336,30.479980999999952,60.81982400000015,256.7402349999975,34.459961000000476,91.08007799999905,17.699706999999762,-82.859375,-24.609375,207.21000700000002
2140,-0.5299990000000037,2.269988999999981,26.17016599999988,43.43017599999985,211.48046800000157,-49.719726000001174,50.32031200000165,-3.799804999999651,71.02929700000095,32.640625,209.479996
2141,-1.1199949999999887,-0.5299990000000037,-4.290038999999979,-0.12011699999948178,-19.791015000002517,16.859863000000587,-62.0097650000007,9.0,-66.19921899999827,74.140625,208.949997
2142,2.0399930000000097,-1.1199949999999887,-10.620116999999937,-37.74023500000021,-96.97851599999922,31.37011700000039,-159.79003899999952,-165.80029300000024,265.17968799999653,31.349609000000783,207.830002
2143,1.1800079999999582,2.0399930000000097,15.989990000000034,68.15039100000013,116.76953100000173,21.270019999999022,-308.91015700000025,23.400390000000698,109.68945299999905,-14.5,209.86999500000002
2144,2.1399990000000173,1.1800079999999582,6.5500489999999445,39.189940999999635,46.980468999998266,-35.59033199999976,-120.61035100000117,-36.5,73.24023400000078,-23.029297000000952,211.05000299999998
2145,1.3399970000000394,2.1399990000000173,24.75,69.87988300000052,190.3085940000019,148.55029300000024,-5.7001949999994395,41.29980499999965,104.40039099999922,88.44921899999827,213.190002
2146,0.9100029999999606,1.3399970000000394,7.780029000000013,41.45019500000035,97.58984399999827,20.319824000000153,-109.04003899999952,89.39990200000011,-43.419921999997314,-10.730468999998266,214.52999900000003
2147,0.9599919999999997,0.9100029999999606,14.31005899999991,18.32958999999937,97.66015600000173,20.260253999999804,140.49023399999896,16.60009799999989,214.98046899999827,-149.5800789999994,215.440002
2148,0.38000500000003967,0.9599919999999997,4.069823999999699,5.630371000000196,57.52148400000078,8.659668000000238,229.66992200000095,38.10009700000046,174.92968799999653,105.33007799999905,216.399994
2149,-0.8099980000000642,0.38000500000003967,7.25,-0.7602540000007139,94.58007799999905,25.22998000000007,93.25,-52.4003900000007,-305.42968800000017,28.279297000000952,216.77999900000003
2150,-0.05000299999997537,-0.8099980000000642,-3.08984399999963,-6.1997069999988526,12.669922000000952,-29.47998000000007,140.9003900000007,-28.099609999999302,-348.37109300000157,101.29882799999905,215.97000099999997
2151,0.27000400000000013,-0.05000299999997537,1.75,3.2299809999994977,-18.431640000002517,-34.0,37.72949299999891,26.29980499999965,-34.93945299999905,46.0,215.919998
2152,0.7700049999999976,0.27000400000000013,2.31005899999991,23.37988299999961,79.58007799999905,8.990233999999873,-884.8496099999993,4.600097999999889,98.390625,236.140625,216.190002
2153,-0.5500029999999754,0.7700049999999976,6.809814000000188,32.37011700000039,7.261719000001904,-70.82031200000074,279.29980499999874,101.89990200000011,63.83007799999905,-99.16015600000173,216.960007
2154,0.5899959999999851,-0.5500029999999754,-6.43994100000009,-15.850097999999889,-65.81054700000095,36.4003900000007,-58.540038999999524,15.700195000000349,36.84960900000078,17.859375,216.41000400000001
2155,-0.4700009999999679,0.5899959999999851,7.239990000000034,18.87011700000039,30.339843000001565,17.869628999999804,99.31054700000095,37.0996099999993,147.04101599999922,66.61914099999922,217.0
2156,0.6600029999999606,-0.4700009999999679,-4.739990000000034,-1.3803710000001956,-57.121093000001565,-24.25976499999979,8.379882999999609,21.5,-160.37890699999843,62.810546999997314,216.52999900000003
2157,-0.900008999999983,0.6600029999999606,0.8400879999999233,48.2299809999995,-24.099609999997483,-46.209960999999566,176.76953099999992,18.300293000000238,-150.11914000000252,-9.970702999999048,217.190002
2158,0.17001399999998057,-0.900008999999983,-3.7600099999999657,0.9799800000000687,-12.259765000002517,-136.8300790000003,54.82031199999983,28.799804000000222,-236.9101559999981,-1.8398439999982656,216.289993
2159,0.7299950000000024,0.17001399999998057,2.780029000000013,17.330077999999958,-18.490234999997483,-78.7700190000005,-141.61035099999935,-5.0,215.87109399999827,64.12890600000173,216.460007
2160,-0.5400080000000003,0.7299950000000024,4.319824000000153,5.270019999999931,-8.019531000001734,-2.4799809999994977,-206.4794920000004,32.0,163.91992200000095,61.86132799999905,217.190002
2161,-1.1699979999999925,-0.5400080000000003,-3.209961000000021,10.109862999999677,-33.34960900000078,-56.22998000000007,-12.100586000000476,22.800293000000238,-89.12890600000173,-103.32031199999983,216.649994
2162,0.8300020000000075,-1.1699979999999925,-13.12988200000018,-44.28955099999894,-88.07031300000017,62.939940999999635,-45.269532000000254,-14.700195000000349,-138.13867200000095,-59.140625,215.479996
2163,0.10000600000000759,0.8300020000000075,6.6999510000000555,24.77978599999915,38.34961000000112,121.75,352.5996100000011,33.20019500000035,-68.40038999999888,51.18164099999922,216.309998
2164,1.9899899999999775,0.10000600000000759,5.280029000000013,32.689940999999635,51.371093000001565,34.70019599999978,105.60058599999866,8.100097999999889,24.089843999998266,-71.31835999999748,216.41000400000001
2165,-0.2699890000000096,1.9899899999999775,14.969970999999987,32.83007800000087,139.08984399999827,62.5097650000007,91.58984300000157,2.399902000000111,168.40039099999922,-1030.4091800000006,218.399994
2166,0.1799930000000245,-0.2699890000000096,-1.5200199999999313,-7.330078000000867,-3.8398439999982656,6.280273999999736,116.5,21.70019500000035,93.08984399999827,781.560547000001,218.13000499999998
2167,-0.05000299999997537,0.1799930000000245,0.5700689999998758,11.740234000000783,3.4296879999965313,-290.1000979999999,-27.310546000000613,7.299804999999651,-97.1289059999981,-151.82031199999983,218.309998
2168,0.029997999999977765,-0.05000299999997537,-4.840087999999923,-5.800293000000238,-22.400390999999217,-40.86010699999997,47.85058500000014,26.10009799999989,-464.32031299999653,205.12890699999843,218.25999500000003
2169,0.6000060000000076,0.029997999999977765,5.7700190000000475,-2.4897460000001956,76.57031300000017,0.640135999999984,-40.08007800000087,-48.0,20.130859000000783,-22.07031199999983,218.289993
2170,-0.2899930000000097,0.6000060000000076,2.3400879999999233,22.52001999999993,-7.060547000000952,65.01001000000042,15.589844000000085,-69.60009799999989,-269.08007799999905,29.701172000000952,218.88999900000002
2171,-0.6000060000000076,-0.2899930000000097,0.15991200000007666,5.77978499999972,25.890625,42.739746000000196,140.8603519999997,12.0,113.34960900000078,96.02148400000078,218.600006
2172,0.3399959999999851,-0.6000060000000076,-8.399902000000111,-19.52001999999993,-77.390625,78.9799809999995,-64.890625,22.200195999999778,-127.0,-56.800781999998435,218.0
2173,-0.029997999999977765,0.3399959999999851,4.059814000000188,-1.9897459999992861,29.449219000001904,27.410155999999915,24.690429000000222,40.10009700000046,264.19140600000173,67.92968700000347,218.33999599999999
2174,-0.05000299999997537,-0.029997999999977765,2.3400879999999233,3.4199220000000423,18.630859000000783,-84.52978499999972,44.459961000000476,11.0,-88.83007800000269,71.88867199999731,218.309998
2175,0.990004999999968,-0.05000299999997537,-2.6599120000000767,1.5898439999991751,-49.31054700000095,-76.77001999999993,114.76953200000025,-8.5,-38.27929700000095,3.6308590000007825,218.25999500000003
2176,-0.4499970000000246,0.990004999999968,6.2299809999999525,34.31982400000015,33.08007799999905,-11.700195000000349,-4.5097660000010364,-28.800293000000238,-38.27929700000095,-6.3691409999992175,219.25
2177,-1.400008999999983,-0.4499970000000246,-2.719970999999987,-11.359862999999677,-31.439452999999048,-8.850097999999889,10.900391000001036,26.89990299999954,172.44921899999827,54.31054700000095,218.80000299999998
2178,0.5200040000000001,-1.400008999999983,-11.800048999999944,-46.810058999999455,-66.28906199999983,114.57031300000017,105.54003899999952,7.5,-16.580077999999048,43.40820399999939,217.399994
2179,-0.47999599999999987,0.5200040000000001,1.8100589999999102,11.439941999999064,-3.2910159999992175,51.22998000000007,-97.4902349999993,-8.099609999999302,-70.71093699999983,-47.548828000002686,217.919998
2180,0.8199930000000393,-0.47999599999999987,-4.910156999999799,4.75,-46.63085900000078,57.07958999999937,-178.74023400000078,2.39990299999954,-214.83984399999827,-22.121093000001565,217.440002
2181,-0.6499940000000493,0.8199930000000393,9.260009999999966,6.080077999999958,69.99023400000078,46.14013700000032,86.95019500000126,-20.800293000000238,-134.0195309999981,-9.470703000002686,218.25999500000003
2182,-0.24000599999996552,-0.6499940000000493,-5.889892000000145,-13.459960999999566,-54.580078000002686,-8.239746000000196,5.7998049999987416,18.10009700000046,88.71875,-74.92968800000017,217.61000099999998
2183,1.0200040000000001,-0.24000599999996552,-2.2299809999999525,1.8598629999996774,-40.128905999998096,7.659668000000238,164.6201170000004,-13.10009700000046,132.00976599999922,-96.6601559999981,217.36999500000002
2184,0.3099980000000073,1.0200040000000001,6.159912000000077,31.380371000000196,69.43945299999905,-29.689941999999974,31.099609000000783,34.80029300000024,-135.56054700000095,62.15038999999888,218.38999900000002
2185,0.13999899999996046,0.3099980000000073,4.1201169999999365,10.339844000000085,27.390625,9.169922000000042,238.30078199999843,6.5,-25.041015000002517,91.28125,218.69999700000002
2186,-0.22000099999996792,0.13999899999996046,3.5598150000000714,14.229980000000069,34.31054700000095,27.590331999999762,10.669922000000952,-22.200195999999778,31.080077999999048,156.38867200000095,218.83999599999999
2187,-1.6499940000000493,-0.22000099999996792,-2.4099120000000767,-4.270019000000502,-41.02148500000112,-16.780273000000307,30.759765000000698,-24.0,118.68945299999905,-28.791015999999217,218.61999500000002
2188,-4.580001999999951,-1.6499940000000493,-13.679932000000008,-52.00976599999922,-82.5195309999981,16.25,0.8095699999994395,-45.89990200000011,-72.43945300000269,129.75976500000252,216.97000099999997
2189,2.449996999999968,-4.580001999999951,-48.21997099999999,-119.92041000000063,-375.2207030000027,3.6899410000005446,-52.41992100000061,12.0,-633.1308600000011,-16.400390999999217,212.38999900000002
2190,-1.5500029999999754,2.449996999999968,29.609864000000016,83.1103519999997,234.04101500000252,39.280273999999736,27.830078000000867,-44.10009799999989,-9.630859000000783,-53.910155999998096,214.83999599999999
2191,-0.32998600000001943,-1.5500029999999754,-22.609864000000016,-20.930175999999847,-189.59960900000078,22.609862999999677,-81.4697269999997,-18.199706999999762,-91.3710940000019,-37.24023400000078,213.289993
2192,0.5199890000000096,-0.32998600000001943,-2.5,17.890137000000323,-48.480468999998266,-17.719726999998784,0.15039099999921746,-40.60009700000046,-122.00976599999922,45.75976500000252,212.960007
2193,0.650008999999983,0.5199890000000096,21.119873000000098,60.60986299999968,192.30078199999843,40.5,-84.35058600000048,53.79980400000022,53.00976500000252,126.68945300000269,213.479996
2194,0.2799990000000321,0.650008999999983,-2.4899900000000343,24.839844000000085,-62.390625,-74.1303710000002,14.07031199999983,-14.0,-159.4511719999973,-102.78906300000017,214.13000499999998
2195,-0.16999900000004686,0.2799990000000321,1.9499510000000555,-7.359864000000016,20.53906199999983,-49.54980400000022,-11.810546999999133,10.700195999999778,92.81054600000061,30.82031300000017,214.41000400000001
2196,2.759995000000032,-0.16999900000004686,-1.3598630000001322,7.459961000000476,-10.39843699999983,-2.1298830000005182,45.41992199999913,-36.5,104.9804690000019,2.2304689999982656,214.24000499999997
2197,-0.2799990000000321,2.759995000000032,26.359863000000132,59.60986399999911,178.79882799999905,18.75976499999979,-64.34960899999896,-44.10009799999989,44.74023400000078,49.63085900000078,217.0
2198,-1.6999969999999678,-0.2799990000000321,2.350097999999889,4.170410000000629,33.59960900000078,56.080079000000296,-8.330078000000867,-121.39990200000011,186.359375,9.611327999999048,216.72000099999997
2199,-0.9700010000000248,-1.6999969999999678,-14.75,-51.70019599999978,-159.59960900000078,-6.160156999999344,84.83007800000087,-9.100097999999889,-25.720703000002686,-155.89843800000017,215.020004
2200,1.779999000000032,-0.9700010000000248,-12.5,-21.549804000000222,-118.54882799999905,30.520019999999022,38.46972699999969,16.60009799999989,33.66992100000061,116.68945299999905,214.05000299999998
2201,0.569991999999985,1.779999000000032,15.81005899999991,58.54980400000022,141.00976499999888,27.919922000000042,-4.849609999999302,10.5,114.22851599999922,295.48046800000157,215.830002
2202,-0.75,0.569991999999985,7.049804000000222,-1.4199209999997038,82.66015600000173,29.760254000000714,-51.62988300000143,59.60009700000046,91.63086000000112,-81.41015600000173,216.399994
2203,0.1700129999999831,-0.75,-12.389892000000145,-22.439941999999974,-141.08007799999905,2.589842999999746,141.4697269999997,-3.0,-2.439452999999048,60.779296999997314,215.649994
2204,0.0899970000000394,0.1700129999999831,7.820067999999992,11.419922000000042,97.79882799999905,-27.580077999999958,-7.280273999998826,3.599609999999302,-52.589843999998266,-113.390625,215.82000699999998
2205,-0.5,0.0899970000000394,-0.9599609999995664,13.200195000000349,-11.919921000000613,-0.9399410000005446,1.9707039999993867,32.10009700000046,-70.41992200000095,6.029297000000952,215.91000400000001
2206,-0.04000899999999774,-0.5,-8.22021500000028,-8.210449000001063,-62.17968800000017,-33.92968799999926,42.959961000000476,36.89990299999954,-172.0195309999981,-165.49023400000078,215.41000400000001
2207,0.7300109999999904,-0.04000899999999774,3.070068999999876,1.310059000000365,74.91992200000095,-5.110351000000264,-108.01074300000073,52.30029300000024,-75.19921899999827,112.3085940000019,215.36999500000002
